NaN,NaN,NaN,NaN,NaN,1,7,5,1,2,30,1,1,10,7,1,10,1,1,1,8,1,27,1,1,131,2,2,1,1,1,1,3,1,275,1,3,1,1,7,1,1,1,6,1,14,1,1,1,1,11,1,1,1,1,3250,5,1,4,2,1,2,1,8,3,1,1,19,16,15,1,1,1,1,1,1,1,1,4,1,118,1,1,1,2,1,1,8,9,1,2,676,2,1,1,2,5,1,1,1,1,1,1,2,5,1,8,339,1,1,1,1,2,4,1,2,1,2,2,30,1,2,1,1,1,1,1,1,1,1,2,2,3,25,6,1,1,2,3,10315,1,1,1,2,3,54,1,1,72,1,2,1,1,11,1,1,1,3,19,3,2,1,1,4,1,37,1,1,9,14,1,1,11,2,1,1,1,1,1,1,2,3,5,3,1,1,1,1,2,3,4,90,1,1,2,2,3,1,2,329,1,1,2661,1,1,18,2,1,3,2,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,1,2,1,3,31,2,12,1,1,11,1,1,3,1,38,29,1,1,4,134,1,1,1,1,1,4,1,5,354,1,1,1,1,1,3,1,1,9,1,20,5,1,1,2,1,13,16,3,3255,4,1,3,1,1,1,16,12,1,2,1,1,21,1,1,12,9,4,2,1,1,1,1,1,125,1,1,2,1,1,1,3,1,1,12,680,1,8,6,1,1,4,1,1,2,1,3,2,1,1,7,9,347,1,1,2,1,1,1,1,4,1,3,35,1,3,1,1,3,1,1,1,1,1,3,2,5,21,1,34,1,3,4,10326,3,2,1,1,1,1,1,50,2,1,71,70,1,1,2,8,2,1,2,10,5,2,1,2,1,8,25,1,1,2,5,13,1,2,6,1,1,1,3,6,9,12,15,24,5,2,1,1,2,1,1,86,3,1,1,1,1,1,1,1,2,2643,2645,13,2,1,1,16,11,3,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,5,1,2,4,32,16,1,1,15,1,1,3,4,41,1,1,1,1,141,1,1,1,1,1,3,1,7,362,2,76,73,1,1,1,1,1,1,32,22,1,1,1,1,2,1,1,20,3256,5,1,1,1,1,2,21,2,1,2,1,1,23,1,1,1,1,4,1,1,1,1,3,7,1,133,7,5,1,1,1,1,1,4,2,702,9,7,1,1,4,1,1,1,1,6,1,6,1,1,2,1,359,1,6,5,1,1,1,1,1,1,46,37,1,1,1,1,5,1,1,1,2,2,2,3,8,9,4,1,1,37,1,2,10329,175,1,1,1,1,1,1,1,45,1,1,1,69,67,1,5,3,1,1,2,7,2,1,1,6,1,24,2,1,3,1,9,2,1,3,1,1,3,1,1,1,1,1,1,31,4,1,1,2,3,83,1,1,1,1,2,1,1,1,1,2309,1,1,2,8,5,2,1,4,7,1,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,1,8,1,7,1,1,50,1,17,1,2,1,9,1,42,1,2,1,2,143,1,1,1,3,1,6,1,375,4,1,1,1,71,3,1,2,49,47,11,1,1,1,1,1,1,3,3290,3264,3263,1,4,1,1,1,29,1,2,1,1,1,31,29,3,1,1,2,1,1,1,2,1,1,1,145,2,1,1,1,2,1,3,1,7,709,4,1,1,4,1,1,1,1,1,1,1,14,1,1,4,3,1,360,1,1,1,1,8,6,3,2,48,1,2,1,9,7,6,1,1,2,2,1,5,1,1,2,3,1,2,1,1,39,40,10505,1,173,3,1,4,1,2,1,43,17,3,1,1,1,66,1,1,1,1,1,6,3,1,4,1,1,21,1,1,2,3,3,2,1,1,1,1,3,8,10,12,13,19,24,28,60,68,71,75,77,1,1,1,1,2,6,1,2,2,4,2307,3,1,1,1,1,2,1,1,2,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,11,1,1,8,1,53,1,1,18,1,7,2,10,1,205,162,3,155,150,6,3,1,5,1,1,1,8,377,1,3,1,1,1,64,1,56,1,1,1,9,6,3,1,1,4,1,3295,3,2,1,1,1,1,35,1,4,3,1,1,58,23,1,1,8,7,1,1,1,1,3,7,2,148,1,1,1,1,3,1,1,2,4,724,6,1,3,1,1,1,1,1,1,4,1,17,1,1,2,411,406,401,31,30,21,19,10,1,1,1,1,51,4,1,10,1,1,1,1,4,3,3,10,3,1,1,1,1,1,2,5,8,10,11,10548,1,1,167,163,1,1,8,1,1,24,12,1,7,1,1,63,1,4,2,1,1,1,1,1,2,1,15,2,1,1,2,1,1,1,1,1,1,1,1,1,2,4,3,1,2,1,1,1,1,1,1,1,3,2,2,33,44,49,58,2297,2,1,1,1,1,1,1,2,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,131,118,1,1,11,1,1,54,3,19,1,10,11,210,208,2,1,157,1,1,1,1,1,6,1,2,3,1,388,1,1,1,1,1,1,61,1,3,1,1,1,1,1,1,2,3,8,3307,4,3,2,1,1,39,1,2,1,1,1,1,60,1,21,13,1,1,1,1,2,1,1,2,8,160,9,8,4,1,4,1,3,2,732,1,1,4,1,1,1,1,2,1,3,4,10,461,433,431,428,3,1,1,7,1,6,1,5,1,1,1,1,159,3,1,13,1,3,1,1,1,11,12,1,1,1,1,1,4,1,1,2,1,1,10561,1,1,1,1,1,157,10,1,4,1,23,1,9,1,3,1,2,59,3,2,1,1,1,1,1,1,2,4,8,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,4,30,2,1,2,8,1,2237,1,112,111,107,1,9,5,4,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,1,117,114,1,92,91,33,29,1,1,1,233,1,1,1,1,1,1,1,1,1,8,1,2,1,1,5,390,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,1,1,3318,1,7,2,1,1,1,41,1,1,1,2,1,63,1,1,7,1,2,1,1,4,1,1,3,1,173,1,1,1,1,1,1,5,1,739,7,1,1,1,1,4,2,1,1,3,1,1,2,464,2,1,1,10,2,4,1,1,5,1,1,1,1,2,164,2,99,97,74,4,1,2,2,1,35,1,4,1,1,3,5,1,7,1,1,2,3,1,10564,1,2,1,1,145,89,1,1,1,1,21,6,3,2,1,1,1,50,1,2,1,3,3,1,1,1,2,3,1,1,1,1,3,1,3,1,5,1,3,1,1,1,2,1,1,2,3,2,1,1,2,7,13,20,3,1,1,4,3,1,2235,114,1,2,1,102,10,9,8,6,5,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,1,1,1,100,5,1,1,8,1,1,1,1,237,1,18,1,11,9,7,4,1,1,13,1,2,3,4,403,3,1,1,8,1,1,2,1,1,1,4,4,1,1,1,8,1,3322,3,1,4,1,1,4,48,2,1,1,83,74,10,1,1,1,5,2,1,1,9,1,1,1,5,178,4,1,1,1,1,1,8,1,748,1,5,1,1,6,1,1,2,2,1,4,2,472,3,2,1,2,7,1,1,2,1,2,1,1,1,2,170,1,1,1,8,1,69,67,65,3,38,1,9,2,1,1,2,3,9,1,8,2,1,2,5,10576,11,5,1,1,53,1,87,86,85,1,4,9,2,1,1,1,4,1,43,39,25,18,1,1,2,1,1,1,1,1,1,2,7,1,5,2,1,8,4,2,1,2,1,3,5,7,16,1,2,1,1,3,2,3,1,1,3,1,1,1,2119,2,1,1,1,1,80,2,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,3,6,1,1,6,1,263,1,20,1,14,2,1,1,1,1,15,1,1,1,1,1,406,2,1,10,1,1,4,1,1,2,1,9,1,1,1,1,10,3331,2,1,1,1,1,1,1,50,1,1,88,2,4,1,8,6,1,1,1,1,1,10,1,1,3,187,3,1,1,3,1,2,1,1,758,2,1,1,1,9,1,1,1,5,3,1,4,9,473,4,1,1,1,1,5,1,1,1,1,1,2,1,1,1,172,1,2,1,7,1,1,1,59,10,3,2,1,1,1,2,3,1,12,1,9,12,1,10586,1,1,1,3,1,1,49,4,1,1,84,2,1,8,2,1,1,1,1,3,1,10,2,13,12,3,2,1,1,1,3,1,1,2,11,6,3,1,1,14,4,1,1,4,1,1,1,1,24,3,1,1,1,1,1,1,1,1,1,1,1,2110,5,3,1,1,3,74,1,1,1,3,4,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,2,3,2,1,273,1,22,1,1,1,1,1,1,2,17,1,1,3,2,2,408,1,1,1,11,2,2,1,6,2,1,4,11,1,2,2,1,3343,1,5,4,2,1,3,1,1,1,145,92,1,1,1,1,1,1,1,1,1,1,15,1,1,3,1,193,1,1,1,1,5,1,4,2,834,2,1,1,10,1,2,1,1,11,1,1,1,2,490,1,2,1,1,1,1,1,1,1,1,3,6,1,1,177,1,6,2,1,1,4,1,1,9,1,5,2,1,1,1,2,1,5,6,14,1,1,13,10587,1,1,1,1,1,1,44,1,2,2,1,83,1,1,4,3,1,1,1,1,1,8,1,1,2,3,1,1,1,3,4,2,1,1,3,16,28,1,1,1,21,1,1,7,1,1,2,1,26,1,1,1,1,1,1,1,1,1,1,4,1,2108,1,1,1,1,1,72,3,1,5,8,3,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,1,275,1,1,1,1,12,9,5,1,3,1,21,1,4,5,1,409,2,2,2,1,14,3,2,7,3,2,5,12,2,3,3,2,3344,1,2,1,1,1,4,1,1,3,147,1,1,2,1,2,1,2,1,4,1,1,18,1,1,2,6,201,1,1,1,3,1,7,852,847,1,71,1,51,49,36,4,1,15,1,1,1,1,1,493,1,8,7,5,3,2,1,2,1,2,1,12,1,1,186,7,2,1,1,1,1,1,1,5,2,1,3,1,1,2,1,3,1,1,8,23,26,36,10640,2,3,1,1,1,1,2,38,37,12,1,1,82,1,1,1,1,4,1,1,1,1,5,1,1,1,1,1,2,2,8,4,1,1,1,1,1,32,1,1,1,78,80,8,2,1,2,6,29,2,1,2,1,4,2,1,1,2,4,1,2103,2,1,1,1,1,1,1,65,63,16,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,1,279,3,1,16,1,1,1,1,27,23,1,1,13,8,1,1,412,3,3,2,62,47,39,8,27,1,18,1,3,7,1,1,3347,5,1,1,1,1,6,2,1,151,1,1,3,1,3,1,1,4,1,5,1,2,19,1,1,2,1,204,1,1,3,1,5,865,3,1,9,1,68,1,1,2,30,28,1,1,1,2,3,5,511,12,2,1,1,1,1,1,4,1,5,1,14,1,1,188,1,3,3,1,5,2,1,2,3,1,1,2,1,6,8,14,1,4,6,7,8,9,1,10642,5,1,1,4,1,1,1,1,1,21,10,1,1,79,76,70,11,6,5,3,2,1,1,2,1,1,2,5,1,3,17,2,1,1,1,3,5,7,43,44,52,2,1,86,95,102,1,143,1,2,1,1,4,8,1,2,2,1,1,2096,1,1,1,3,1,2,1,1,1,1,40,6,4,2,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,1,1,1,285,17,1,1,1,1,28,1,1,1,525,1,1,1,1,418,1,6,64,1,1,1,30,1,20,1,2,11,1,2,2,3355,1,1,1,3,1,8,3,153,1,3,1,4,5,1,1,8,1,1,6,1,1,25,1,1,2,5,210,1,1,2,908,898,1,2,1,1,7,1,14,2,1,1,5,5,2,1,1,1,1,514,1,1,1,5,3,1,1,1,5,19,1,15,1,3,194,1,9,1,6,1,1,4,1,1,2,1,1,3,1,2,1,16,1,1,2,1,1,1,2,10651,3,1,5,1,14,11,1,1,20,1,6,1,2,1,3,56,2,1,1,1,1,1,1,1,1,2,5,12,17,18,5,3,1,1,1,1,1,1,4,2,1,3,1,3,1,106,1,148,2,1,1,1,15,1,3,4,1,1,2090,333,332,18,16,12,7,6,2,1,1,1,37,32,1,3,1,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,1,1,1,286,20,1,2,1,32,2,1,2,528,1,508,1,504,502,1,77,76,68,1,1,1,1,1,1,3,1,1,15,1,1,1,3365,8,6,4,2,170,156,2,1,5,7,13,8,2,10,1,11,10,1,1,2,26,1,1,1,1,1,212,943,941,1,1,30,1,1,1,1,4,1,9,1,1,1,2,2,1,2,2,2,516,1,1,10,2,1,1,1,6,8,1,38,1,1,1,195,10,31,1,25,15,13,1,3,2,1,1,1,1,1,2,3,7,26,1,89,95,96,98,1,10656,2,1,1,24,3,1,9,5,3,19,1,3,2,1,2,1,52,1,22,18,3,1,4,1,1,2,1,1,2,43,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,10,162,1,1,3,16,1,1,8,2,1719,1755,1,1,311,1,1,1,1,2,1,1,1,1,2,30,28,20,19,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,307,1,40,35,1,1,1,533,1,1,1,505,1,1,81,1,1,1,1,3,2,1,1,2,4,2,2,25201,2,1,3367,1,1,1,1,1,172,1,1,1,1,1,21,1,1,11,14,1,1,1,2,30,1,2,1,3,1202,1161,947,1,29,4,1,1,26,17,2,1,2,1,1,7,4,1,1,1,1,6,10,531,1,1,14,1,1,3,1,1,2,1,1,41,1,1,4,1,238,1,30,2,2,1,7,3,2,1,1,2,1,2,1,2,1,55,87,1,1,1,2,10836,78,77,76,73,48,1,1,1,1,1,2,18,16,1,1,1,1,4,45,1,2,12,8,2,1,1,2,3,4,5,6,46,2,1,1,2,5,1,1,1,1,1,1,1,1,2,5,8,1,6,170,174,178,195,1440,1704,1706,1716,2,31,1,1,1,307,1,1,3,1,2,1,1,1,1,1,2,1,11,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,43,1,1,1,3,535,534,1,4,1,1,4,1,1,1,25299,25298,25271,25270,25261,2,25250,25236,25235,25223,25202,1,25182,3371,1,2,6,4,1,174,2,1,3,1,3,1,24,2,13,15,1,3,1,1,1,34,1,1,1213,1209,2,39,1,1,23,1,3,1,8,1,13,7,5,1,1,1,1,1,1,2,3,1,1,4,537,17,1,1,4,1,1,1,1,1,1,43,1,1,1,250,4,2,1,1,1,1,1,3,2,1,1,2,5,2,5,22,54,1,1,3,1,2,3,10840,4,3,1,1,46,1,17,16,15,14,1,1,1,14,2,1,1,2,1,20,1,1,3,1,1,1,1,2,4,6,8,64,2,2,1,1,2,8,1,1,4,1,4,1,1,2,1,1,3,1,1,1,1,1,1243,262,1,1,1,28,2,1,1,2,301,1,1,27,1,15,4,2,1,1,1,9,1,2,8,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,542,541,540,539,1,1,1,6,2,8,3,2,1,25310,1,1,26,2,1,25258,3,10,5,1,18,1,21809,1,1,21686,2,1,1,177,1,4,1,1,32,26,1,1,14,17,4,1,2,1,1,2,1260,1224,7,1,1,1,37,1,1,21,1,1,7,1,3,2,1,4,1,1,1,1,1,1,1,1,1,1,2,557,1,5,1,5,2,1,1,3,1,45,1,1,255,1,2,1,1,1,14,12,9,3,2,1,1,1,2,8,16,1,29,1,2,1,3,4,17,18,10846,1,1,1,1,43,24,1,2,1,12,11,1,1,11,1,1,1,8,1,9,1,1,1,1,4,1,1,1,1,1,1,70,2,1,1,1,12,1,1,1,6,5,2,1,1,1,1,1,1,2,1,1,1237,2,2,261,2,1,1,26,1,1,1,2,295,28,1,19,2,8,6,4,1,2,5,1,1,7,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,25343,25339,1,25329,1,25314,25313,25312,1,9,1,25,1,2,2,2,9,1,2,14,1,21808,1,21687,1,21675,1,1,21605,21426,21417,1,34,1,1,1,2,33,1,5,6,1,1,2,1268,5,1,1,6,1,21,14,1,1,1,17,1,4,1,1,1,1,1,1,1,4,1,2,2,5,1,1,1,1,1,564,1,7,1,3,2,1,3,8,47,1,1,258,2,1,1,2,15,1,1,1,2,1,1,1,2,1,6,1,23,5,1,1,1,4,12,1,10866,2,1,3,1,6,1,1,22,6,2,1,1,8,4,1,8,1,1,6,1,2,4,1,1,2,1,6,1,1,1,1,2,3,75,1,1,2,18,1,2,1,9,1,9,1,1,2,2,1,1,1,4,6,1228,1,1,5,253,1,1,21,2,1,1,2,265,4,2,1,1,1,1,1,1,1,2,2,1,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,25345,1,1,25331,1,25317,2,1,2,1,5,1,23,1,1,1,1,1,7,1,13,1,118,21688,2,1,1,21673,21671,1,2,1,21414,1,1,4,1,36,1,14,8,1,1,2,1272,1,3,1,1,5,1,18,1,11,1,1,1,13,1,3,1,1,1,1,1,1,1,6,1,11,1,2,1,1,2,5,567,1,14,4,1,1,1,1,2,11,64,1,260,1,1,1,1,19,2,1,1,2,1,1,3,1,4,1,21,1,1,2,1,3,1,6,2,10871,2,1,11,7,1,4,2,12,1,3,2,1,1,1,3,1,4,1,5,2,1,1,1,1,1,4,10,1,1,3,5,6,7,88,2,1,1,1,21,3,1,3,14,29,3,1,1,7,2,1,2,3,1224,2,1,1,4,251,2,1,1,19,2,1,1,258,1,2,1,2,1,4,3,2,1,1,1,1,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,25348,1,1,1,1,1,4,1,1,1,3,1,22,1,1,1,1,6,1,12,1,3,113,106,104,2,1,62,1,1,9,1,21368,1,1,21323,1,16,1,1,1,1,1277,2,1,1,1,2,1,15,1,1,1,8,3,1,11,1,1,1,1,3,4,1,1,2,4,7,1,17,1,1,5,6,1,590,17,1,1,2,3,1,1,1,3,1,332,5,3,1,1,63,60,39,33,3,1,1,2,6,1,1,1,17,1,1,1,1,1,5,1,2,6,10880,1,22,9,1,1,1,1,11,10,9,8,5,1,1,1,1,1,1,1,1,1,2,1,2,1,16,1,1,1,2,5,8,97,2,1,1,1,26,1,1,1,1,31,1,1,1,1,11,1,3,4,1216,1,1,1,1,248,2,1,14,1,1,1,1,4,250,1,3,7,6,1,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,25353,25356,1,1,7,4,3,1,2,1,1,1,19,13,11,1,1,1,11,1,1,4,1,99,1,1,1,60,1,8,1,1,21363,21339,1,21280,21247,21229,21228,21218,21217,2,1,1,1,1,1,1,8,6,1,1,1,2,1,6,3,1,1,1,10,1,1,1,3,4,16,17,19,1,1,1,1,599,1,1,1,1,1,7,2,1,1,1,1,335,1,1,1,65,1,1,1,1,28,27,24,20,6,2,1,1,6,10,2,1,1,2,1,1,1,2,2,10908,2,1,6,2,1,2,1,2,1,1,2,3,1,1,1,3,2,1,1,1,1,4,6,3,17,3,1,1,2,2,1,4,106,1,1,29,3,1,1,2,3,5,34,1,1,1,2,14,1188,1207,7,1,1,1,7,235,3,2,6,7,6,1,1,2,233,13,9,1,1,1,3,2,2,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,25358,2,12,1,1,1,4,1,1,1,5,1,2,7,1,1,9,1,1,1,95,1,1,1,1,59,1,1,4,22,1,1,12,1,31,1,1,6,1,19935,3,1,7,1,1,1,5,3,1,1,3,1,1,3,2,1,1,15,1,1,1,3,1,1,1,1,41,1,1,1,1,1001,401,398,1,2,1,376,365,2,1,1,1,337,1,2,1,1,71,4,3,2,1,1,2,2,3,3,1,1,4,2,4,1,1,2,3,1,1,1,1,10911,1,1,1,1,8,5,4,1,4,2,1,1,1,3,4,2,1,1,1,2,4,1,1,8,4,22,1,1,1,1,2,1,109,1,1,36,1,1,1,1,1,1,42,1,2,1,1,1,1172,18,1,4,1,1,4,211,23,22,1,5,2,4,1,2,2,228,2,1,2,5,3,8,5,2,1,2,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,7,10,25372,25386,1,2,6,1,12,11,1,2,1,1,1,4,7,1,1,3,1,94,1,3,1,1,1,55,1,1,2,21,1,5,6,18,11,1,5,1,1,19929,9,1,3,1,1,1,2,2,1,4,1,1,1,2,1,1,16,2,1,1,1,6,2,1,45,1,3,1,1,1008,1,1,395,392,390,381,1,2,359,2,2,1,348,10,6,3,1,73,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,3,8,12,13,15,10912,1,1,1,9,1,1,1,7,2,1,1,1,1,8,6,3,1,1,4,1,1,5,2,1,9,38,1,1,2,1,1,1,111,1,1,38,1,1,1,4,1,1,2,46,3,5,1117,1171,1,14,2,1,1,3,7,8,195,1,21,1,2,1,3,1,1,1,224,1,23,15,11,1,1,1,1,4,3,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,4,1,1,1,4,25409,25421,2,14,1,1,6,1,1,2,3,1,6,1,1,1,10,91,4,1,1,1,1,53,1,1,1,20,2,1,5,17,1,8,2,2,1,1,19918,1,1,1,1,1,1,1,2,11,2,1,1,1,6,1,22,1,1,3,1,1,10,47,1,1,1,1,1010,1,3,1,1,1,6,1,1,1,1,355,353,349,1,2,1,1,1,81,7,4,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10929,133,131,128,112,104,103,8,2,1,2,2,1,2,17,2,1,1,1,1,7,1,3,11,13,1,39,2,1,1,4,1,2,167,280,337,376,3,1,1,1,7,1,1,2,1085,1088,22,53,1,1,12,1,1,1,6,7,193,5,1,18,1,1,1,1,1,3,2,217,3,2,1,1,4,1,1,6,4,3,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
